DATETIME,OPEN,HIGH,LOW,CLOSE,RSI_7,RSI_14,RSI_21,MACD,MACD_signal,BB_high_10,BB_low_10,BB_high_20,BB_low_20,BB_high_30,BB_low_30,ATR_7,ATR_14,ATR_21,ATR_42,EMA_5,EMA_10,EMA_20,EMA_50,SMA_10,SMA_20,SMA_50,Stoch_K,Stoch_D,CCI_14,CCI_20,ADX_14,ADX_20,WilliamsR_14,ROC_10,ROC_20,UO,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Fractal_High,Fractal_Low,HA_OPEN,HA_HIGH,HA_LOW,HA_CLOSE,Trend,OPEN_norm,HIGH_norm,LOW_norm,CLOSE_norm,EMA_5_norm,EMA_10_norm,EMA_20_norm,EMA_50_norm,SMA_10_norm,SMA_20_norm,SMA_50_norm,BB_high_10_norm,BB_low_10_norm,BB_high_20_norm,BB_low_20_norm,BB_high_30_norm,BB_low_30_norm,Ichimoku_Tenkan_norm,Ichimoku_Kijun_norm,Ichimoku_Senkou_A_norm,Ichimoku_Senkou_B_norm,HA_OPEN_norm,HA_HIGH_norm,HA_LOW_norm,HA_CLOSE_norm,RSI_7_norm,RSI_14_norm,RSI_21_norm,Stoch_K_norm,Stoch_D_norm,UO_norm,WilliamsR_14_norm,MACD_norm,MACD_signal_norm,CCI_14_norm,CCI_20_norm,ROC_10_norm,ROC_20_norm,ATR_7_norm,ATR_14_norm,ATR_21_norm,ADX_14_norm,ADX_20_norm,ATR_42_norm,Fractal_High_norm,Fractal_Low_norm,Trend_norm
2024-08-10 00:00:00,60814.9,61459.9,60247.4,60424.7,59.79658371295059,57.57816066692635,53.926765264712024,815.5927117275132,445.1631784501573,61951.58753985454,59032.052460145474,62829.96032439457,54071.869675605434,62624.21419101312,51683.95914232021,1378.04817604344,1543.2477089291267,1586.1510336167896,1508.8980229704325,60477.73550518095,59992.66555200188,59117.01782154163,59544.755231928735,60491.82000000001,58450.915,58801.172,71.8141366985192,74.33032638736924,56.67169804927357,77.86935643031487,28.67334828602599,27.14182688093161,-28.18586330148079,5.462247207876413,6.494570820783332,53.852659416905716,60962.05,58086.899999999994,59524.475,57274.2,1.0,0.0,60735.15,61459.9,60247.4,60736.725000000006,0,0.3720963745300386,0.3731259735937413,0.37118163642910307,0.37146832131946345,0.37155391752559574,0.3707683000181555,0.3693342857566121,0.37003734408504163,0.3715766367702662,0.3682294956575778,0.3688119490221944,0.3739037839313245,0.369194040526381,0.3752784179305312,0.36064576384248104,0.3749581203459621,0.35625445252320576,0.3723322018751147,0.36762054703245356,0.3700041215015558,0.36624747667033564,0.3719683318393648,0.3731259735937413,0.37118163642910307,0.3719708621697719,0.5979658371295059,0.5757816066692635,0.5392676526471203,0.718141366985192,0.7433032638736924,0.5385265941690571,0.718141366985192,0.49580509220952845,0.2883589453720103,0.11286051350088959,0.11078533335692982,0.1800892289732729,0.18345835871046176,0.7229148812675051,0.7342292150960937,0.736969588525884,0.3390249278829581,0.3337256970720805,0.7319797393071749,1.0,0.0,0
2024-08-10 04:00:00,60424.7,60834.7,60223.0,60817.9,63.46401690755116,59.21746799375003,55.06799859177136,839.1935141020222,523.9692455805304,61903.202994485495,59365.1970055145,63034.21344024034,54350.426559759646,62784.122874204215,52068.93712579578,1268.569865180091,1476.7085868627603,1539.7486034445615,1487.5361652806603,60591.123670120636,60142.70817891063,59279.00660044242,59594.68247773545,60634.2,58692.31999999999,58710.708,76.04906632164321,74.80706065447859,47.43391934464084,67.81080499598038,28.11795672064813,26.213231575844464,-23.950933678356794,2.3972078034687,8.623177793098026,55.299839772941176,60999.399999999994,58330.2,59664.799999999996,57274.2,0.0,0.0,60619.8,60834.7,60223.0,60575.075,1,0.3728596665556669,0.3735197111967538,0.3725333509826123,0.3734927508920517,0.37312811170031845,0.37240315587260986,0.3709918183116292,0.37150996323144597,0.37319747755259214,0.3700216510188128,0.3700522014263911,0.37521966098028614,0.3711335564018092,0.3769881199212064,0.3625332802702312,0.37659976017050767,0.35836155017721727,0.37378363426030203,0.3694181037438889,0.3716246894315214,0.3676369726653592,0.3731742945732873,0.3735197111967538,0.3725333509826123,0.373102256205074,0.6346401690755116,0.5921746799375003,0.5506799859177136,0.7604906632164321,0.7480706065447859,0.5529983977294117,0.7604906632164321,0.5075784043465349,0.33576598613736214,0.09458425895263375,0.09657068474025013,0.07973728834281567,0.2415095159076819,0.7146433433250046,0.7298247914857556,0.7340023683429195,0.3371355053306467,0.330370331001536,0.7305548476620644,0.0,0.0,1
2024-08-10 08:00:00,60817.9,61089.5,60582.2,60898.2,64.24121343506273,59.561149691125436,55.30539393209576,854.5264103885856,590.0806785421414,61742.61156608685,59829.808433913146,63251.088079905065,54539.58192009495,62736.42813352027,52756.371866479734,1159.8170272972213,1407.4651163725632,1490.5843842329157,1464.1972089644541,60693.48244674709,60280.0703281996,59433.21549563838,59645.8008119419,60786.21,58895.33500000001,58637.083999999995,69.85999248501084,72.57439850172443,54.57060022980299,68.85335620103275,27.77525856342127,25.422782398095404,-30.14000751498917,2.5600347602904074,7.1436488680968075,56.2955560585853,60610.5,58533.899999999994,59572.2,57274.2,0.0,0.0,60621.3,61089.5,60582.2,60846.95,1,0.3750366908230367,0.3754718231179142,0.3746575335212894,0.3751655372859055,0.3748367264742643,0.37416940257485976,0.37278835774443386,0.3731368374477115,0.37498579647889396,0.3719011771808509,0.37147240472228055,0.37651049170884504,0.37343749388879816,0.37886903102293534,0.36441120608617145,0.37807058391416704,0.3611753227645488,0.37470313415125983,0.371300573649135,0.37301632497460724,0.3691786527160248,0.374720531031279,0.3754718231179142,0.3746575335212894,0.37508332256565186,0.6424121343506273,0.5956114969112544,0.5530539393209576,0.6985999248501084,0.7257439850172444,0.5629555605858529,0.6985999248501084,0.5151273692868241,0.3742765552454074,0.10870989926269457,0.09804594072250589,0.08512795901531545,0.20131646936161066,0.7056879370050628,0.7250255820501079,0.7307594179111299,0.3359515940264231,0.3274226607632894,0.728974512601918,0.0,0.0,1
2024-08-10 12:00:00,60898.2,60921.6,60365.0,60490.0,57.04459025088637,56.93451322562028,53.78850883284594,824.2382076456997,636.9121843628532,61430.757958685135,59905.62204131487,63382.708723731135,54766.56127626888,62865.86690532831,53040.74642800503,1073.643166254761,1346.6890366316657,1446.1089373646817,1442.5877516081575,60625.65496449807,60318.23935943603,59533.861638910916,59678.906662453985,60668.19,59074.63500000001,58564.18,63.191256473509675,69.70010509338792,31.0679241258584,54.80243171401091,27.216185040536082,24.57423729780986,-36.808743526490325,-1.9137281863849918,6.301841698298889,54.97355909163447,60473.95,58533.899999999994,59503.924999999996,57245.25,0.0,0.0,60858.05,60921.6,60365.0,60668.7,0,0.3766177360080415,0.37665526458327314,0.375758758552535,0.3759607948629105,0.37617959181467897,0.3756830747415093,0.37440491635079043,0.37464250444974234,0.37624809781030566,0.3736489447551473,0.3728018801167475,0.37746837667492983,0.37501274399479284,0.3805257354332743,0.36626409871866766,0.37972525597122375,0.36314563094811436,0.37593487623001803,0.37275140640603527,0.3743558088832772,0.37057939614841084,0.3765533111970662,0.37665526458327314,0.375758758552535,0.376248918920465,0.5704459025088637,0.5693451322562028,0.5378850883284594,0.6319125647350967,0.6970010509338792,0.5497355909163447,0.6319125647350967,0.5001394825992304,0.4008054126152002,0.06205600554180012,0.07812962938635866,-0.06370455234119926,0.17813181886547802,0.6979743947090364,0.7206146579869032,0.7277323008776759,0.3339895750912534,0.3241585489215478,0.7274886788116511,0.0,0.0,0
2024-08-10 16:00:00,60490.0,61237.1,60371.1,60997.9,63.05284136075996,59.33734060306059,55.38710978113072,831.6313455805357,675.8560166063896,61302.81607180662,59967.32392819339,63546.48783143924,55008.43216856076,62938.43219506261,53471.77447160407,1043.979856789795,1312.3541054436896,1418.4847022520778,1428.8594718079632,60749.736642998716,60441.81402135675,59673.29386377655,59730.63189137736,60635.07000000001,59277.46,58491.35,71.48878469556129,68.18001121802727,52.264436909164814,59.78989646009135,26.93158952404919,23.888629766818564,-28.511215304438704,-0.5400372743118635,7.123990628962407,62.25809238140924,60473.95,58533.899999999994,59503.924999999996,57202.05,0.0,0.0,60694.1,61237.1,60371.1,60774.025,1,0.376894825584923,0.37809418351941654,0.3767026154787786,0.3777117467260353,0.3773134272734839,0.37681697412216547,0.3755670554485137,0.3756608510651942,0.377128842043886,0.3749171248681199,0.37361372811811405,0.3781989958275827,0.3760471119732353,0.38171313718163313,0.36762535854257267,0.380772905683755,0.36486483418079946,0.3768689012047611,0.37368471401738174,0.3752894808857447,0.3714385469031554,0.3772239084473492,0.37809418351941654,0.3767026154787786,0.37735248189350523,0.6305284136075996,0.5933734060306058,0.5538710978113072,0.7148878469556129,0.6818001121802727,0.6225809238140925,0.7148878469556129,0.5038262460229068,0.4223679900842571,0.10414982626012942,0.08520702709483276,-0.01799929832646808,0.20077750779923453,0.6951752888413891,0.7180339529826475,0.7258049198998371,0.3329758289331243,0.3214411063310013,0.7265331446962033,0.0,0.0,1
2024-08-10 20:00:00,60997.9,61148.6,60723.5,60893.7,61.010305433968206,58.61477957017309,54.97742176737469,819.6341591126111,704.611645107634,61314.636994963046,59965.443005036956,63576.529020988935,55459.77097901107,62994.37668046831,53876.19665286501,955.5684486769668,1248.9788121977115,1371.1806688115025,1404.9604367649165,60797.72442866581,60523.975108382794,59789.52301960735,59776.24240544099,60640.04,59518.15,58441.732,48.08118806322107,60.92040974409736,57.126328289133355,58.13506091444492,26.667322258739933,23.237302612376837,-51.91881193677893,0.08168430740910705,8.583824150898977,55.62703503160626,60473.95,58630.399999999994,59552.174999999996,57202.05,0.0,0.0,60743.95,61148.6,60723.5,60940.925,0,0.3793601971154458,0.3796014013240974,0.378919504055789,0.37919307802416025,0.379038902034957,0.3785978383266701,0.37740479023506424,0.37738308557359074,0.37878507917630094,0.3769603440948092,0.3751777022759345,0.37986648140192586,0.37769185468017386,0.38340933082627265,0.370066617093176,0.38250941963436086,0.3672422967170543,0.3785170274366842,0.3754924585738811,0.37701617759045086,0.3730845177951272,0.3789524143113582,0.3796014013240974,0.378919504055789,0.3792688535054358,0.610103054339682,0.5861477957017309,0.5497742176737469,0.4808118806322107,0.6092040974409736,0.5562703503160626,0.4808118806322107,0.49783435512791174,0.43799010209247724,0.11375809992200851,0.08285967142166537,0.0027228035182947025,0.24045042108849105,0.6863352347926763,0.713088187991086,0.7224156482423628,0.3320252014946774,0.31878928766419246,0.7248475933116182,0.0,0.0,0
2024-08-11 00:00:00,60893.7,61370.4,60859.7,61062.3,63.257157281184774,59.47467860431873,55.53618831168145,814.3436664769106,726.5580493814894,61403.45878512755,59962.661214872474,63294.540463347716,56374.459536652284,63147.35140788095,54084.721925452366,892.0158131516864,1196.2446113264466,1330.205398868098,1383.668521603847,60885.91628577721,60621.852361404104,59910.73987488284,59826.67603660017,60683.06000000001,59834.5,58410.74600000001,51.803635946550585,57.124536235111,86.59559962424389,62.71257843336845,26.599382682592143,22.70810631022544,-48.196364053449415,0.7095251525182278,11.55926796783794,51.01065565884671,60569.95,58630.399999999994,59600.174999999996,57202.05,0.0,0.0,60945.8,61370.4,60859.7,61046.524999999994,1,0.3806859772693113,0.3814485091910435,0.38063136788993834,0.3809563358191924,0.380673478024609,0.38024851065835136,0.3790950300761282,0.37895778829660565,0.3803471751765735,0.37897056957314595,0.376617393294822,0.381501175227357,0.3791797023373721,0.38446860229285823,0.37315257640983773,0.38424077163343706,0.36910749960102385,0.38016476957288325,0.37698406890998115,0.37858706477927484,0.37457526346478265,0.380769600293974,0.3814485091910435,0.38063136788993834,0.3809310707889003,0.6325715728118477,0.5947467860431873,0.5553618831168144,0.5180363594655059,0.57124536235111,0.510106556588467,0.5180363594655059,0.49517683191556494,0.44973818541236116,0.17148009192109573,0.08935047552120141,0.023646429609049224,0.31875869059241635,0.6794604288616342,0.7087778038336788,0.7193840125698817,0.33177934059002206,0.3165817028065422,0.7233216055394287,0.0,0.0,1
2024-08-11 04:00:00,61062.3,61240.3,60843.9,61225.6,65.5034952685534,60.334345321461186,56.090402202064766,813.9452045375292,744.0354804126973,61300.52249545699,60355.597504543,62882.515797496046,57398.09420250397,63306.685199332205,54275.034800667796,821.2135541300171,1139.1128533745575,1285.7384751124744,1360.1621282323267,60999.14419051814,60731.62465933063,60035.96464870352,59881.535799870755,60828.06,60140.30500000001,58406.078,77.39866369710461,59.0944959022921,93.55055850934222,62.76964325875336,26.51405807288187,22.19689490259566,-22.601336302895387,2.425738930265861,11.098086536803997,58.663608667273415,60675.45,58630.399999999994,59652.924999999996,56246.8,0.0,0.0,60978.0,61240.3,60843.9,61093.025,1,0.38263212760271303,0.38291687557406207,0.3822816400562224,0.3828933905617855,0.3825309015732045,0.38210098177650476,0.3809742846776176,0.3807224391628627,0.3822561722385353,0.3811440865786323,0.3782837050611347,0.3830130306894488,0.3814935417263776,0.3855063850457349,0.3765827771861202,0.3861644759538224,0.3711212134683573,0.3820104704733497,0.37865833474083826,0.3803484479669693,0.3746039526101116,0.3824969887905569,0.38291687557406207,0.3822816400562224,0.38268133655706554,0.6550349526855339,0.6033434532146118,0.5609040220206477,0.7739866369710461,0.590944959022921,0.5866360866727341,0.7739866369710461,0.4949762995196716,0.45898422829111823,0.1849479894602828,0.08943134528614881,0.08068220723141807,0.306871676266733,0.6712000159526168,0.7038882530677149,0.7159865981906373,0.3314697076703214,0.31440184293094786,0.721609411990083,0.0,0.0,1
2024-08-11 08:00:00,61225.6,61880.0,60388.0,60637.1,52.10910291281931,55.74496296019601,53.56405106352842,757.4114214848742,746.7106686271327,61301.48689096893,60350.973109031074,62667.03328991133,57974.16671008867,63329.45400088225,54615.66599911776,917.0401892543003,1164.3190781335177,1295.560452488071,1363.301125179176,60878.46279367876,60714.43835763415,60093.21563454128,59911.16576850328,60826.23,60320.6,58381.808,48.039297658862814,59.08053243417268,68.60928663628842,53.56723088048091,26.954088802644183,21.974927666312034,-51.960702341137186,-0.030170438246228545,6.322679515773825,46.23018728938134,61051.5,58630.399999999994,59840.95,56034.35,1.0,0.0,61143.95,61880.0,60388.0,61032.675,0,0.38266789075224417,0.3837080154389711,0.38132059895946185,0.38172317982405324,0.38211171635225816,0.3818478405697264,0.38084208236366107,0.38054541726062435,0.3820277619150272,0.38121139185246194,0.3780178275271142,0.382789063870217,0.38126061966244534,0.3849447889760095,0.3773331885268544,0.3859740162279174,0.371506697657395,0.38238933882228104,0.3784330518919585,0.38043075933909903,0.3740094324779516,0.38253735114710696,0.3837080154389711,0.38132059895946185,0.3823591731578128,0.521091029128193,0.5574496296019601,0.5356405106352842,0.4803929765886281,0.5908053243417268,0.4623018728938134,0.4803929765886281,0.4659940706508078,0.4603908191387989,0.13636378398823235,0.07637558813893239,-0.0010056809358274757,0.17870823234766553,0.682224116880633,0.7060750215309542,0.7167470231341035,0.33305634787996086,0.31344035198717035,0.7218397580298516,1.0,0.0,0
2024-08-11 12:00:00,60637.1,60744.4,59908.3,60099.8,42.78922672462334,51.8659017946005,51.34697939732557,661.6255638625953,729.6936476742253,61400.044152975344,60109.39584702467,62324.8297777239,58608.7502222761,63362.85339413578,54829.17993919756,905.4773050751144,1140.8748582668377,1273.6813833219724,1350.7487174368148,60618.90852911917,60602.68592897339,60093.842716965926,59918.563189346285,60754.72000000001,60466.79,58351.204000000005,25.576923076923197,50.33829481096356,-122.1179178248407,-17.273861448840528,26.6712731916191,21.496713666814546,-74.4230769230768,-1.1758631519578238,5.1136840632433245,42.99086884262629,60894.15,58630.399999999994,59762.274999999994,55828.6,0.0,0.0,60931.35,60931.35,59908.3,60347.399999999994,0,0.38262793331861167,0.3828008821173413,0.38144525284531594,0.3817573721244379,0.3825985821778801,0.38257240045502183,0.3817476772202596,0.3814620051944341,0.3828175003922532,0.3823528077995088,0.37887056844761274,0.38385121690948276,0.3817729864648796,0.38531420617242296,0.3793010272401351,0.38693123687523007,0.37279005075461685,0.3830417539450308,0.37933712805896824,0.38120659533726764,0.37455337525656757,0.38310150002720234,0.38310150002720234,0.38144525284531594,0.3821594881659271,0.4278922672462334,0.518659017946005,0.5134697939732557,0.25576923076923197,0.5033829481096356,0.4299086884262629,0.2557692307692319,0.4145423240634112,0.45140420222586164,-0.23949266225390586,-0.02467193712492648,-0.03917537897133876,0.14507443595841932,0.6809565994112189,0.7040426803009078,0.7150451530929713,0.3320394806170647,0.31133692392899964,0.7209154379444808,0.0,0.0,0
2024-08-11 16:00:00,60099.8,60328.7,59508.8,59596.0,35.78735351983519,48.46074518711883,49.33647487783663,538.8505977612294,691.5250376916262,61611.243980187865,59732.45601981213,61822.44048165176,59341.229518348235,63370.062616523115,55012.39071681022,893.2519757786686,1117.9480826763488,1252.0727460209257,1338.1094622597477,60277.93901941279,60419.6521237055,60046.42912487394,59905.913652509174,60671.85,60581.835,58305.524000000005,4.51505016722408,26.04375696767005,-182.01817615343705,-103.12774164635208,25.869094986629527,20.82724986908257,-95.48494983277592,-1.3714590225520311,4.015875703157865,40.46788936099255,60694.4,58630.399999999994,59662.399999999994,55828.6,0.0,0.0,60368.45,60368.45,59508.8,59883.325,0,0.3826769293862856,0.38304880832934385,0.3817103259980204,0.38185353388981325,0.3829664595189702,0.383196189259083,0.3825900220182387,0.3823608494145424,0.3836037239914185,0.3834584563635432,0.37971296425662765,0.38510727207494466,0.38207722380460274,0.38544221277862534,0.3814345492172827,0.3878629732057943,0.3740333348020363,0.3836400825070848,0.3802561813430195,0.3819624447260451,0.37547139578302546,0.383113246873451,0.383113246873451,0.3817103259980204,0.38232395957929866,0.3578735351983519,0.4846074518711883,0.4933647487783663,0.0451505016722408,0.2604375696767005,0.4046788936099255,0.04515050167224075,0.3445389057870783,0.4309124807887298,-0.3487643969453929,-0.14626863159085643,-0.045683480721098464,0.11423842483785682,0.6795987587562091,0.7020144311057169,0.713335401068959,0.3290976740877799,0.30831591831975863,0.7199760091610338,0.0,0.0,0
2024-08-11 20:00:00,59596.0,59653.6,58264.0,58703.4,26.74209879267339,43.06597615998685,45.986737410950916,365.31407904635853,626.2828459625727,61958.73326066429,58962.066739335714,61946.546947470095,59148.05305252991,63293.55258368505,55269.80741631495,964.1588363817157,1137.3517910566095,1258.621662877072,1339.3354274440394,59753.092679608526,60107.60628303177,59918.521589171665,59858.75625437156,60460.4,60547.3,58262.558,12.151548672566411,14.081173972237915,-270.43718250608543,-251.1416594285088,24.327368023684592,19.983494215295046,-87.8484513274336,-3.476772463370159,-1.1629101207022197,37.31531738015862,60072.0,58630.399999999994,59351.2,55828.6,0.0,0.0,59847.9,59847.9,58264.0,59054.25,0,0.38176396856660333,0.38185845035311766,0.37955379947826434,0.3802883024540965,0.3820214390992762,0.3826000524755718,0.3822918577749759,0.38219424660919643,0.3831725542074683,0.38331307092519235,0.37955138012130507,0.3855681276957774,0.3807181815372737,0.38554887357528345,0.38102613471601166,0.38765498423089084,0.3743996965235423,0.3825420892925317,0.38016664841517345,0.3813614220872263,0.37538196304871985,0.382176505504676,0.382176505504676,0.37955379947826434,0.38087093564981256,0.2674209879267339,0.4306597615998685,0.4598673741095092,0.12151548672566412,0.14081173972237915,0.3731531738015862,0.12151548672566406,0.23883919248686555,0.39484071248735114,-0.4936495431776504,-0.34413350616933697,-0.11537633551586707,-0.03321378203825857,0.6872292685081091,0.7037336697896343,0.7138566687298316,0.32318855511408684,0.30437361389236745,0.7200675180608476,0.0,0.0,0
